3
1000 2
500 500
0.07780090186435466 0.03890045093217733
1 0 0 0 1 0 0 0 1 
T T T 
0.7566253657499216 0.2773061318910361 0.5995865326402636 0.03890045093217733
0.6158744457299754 0.8086868991169316 0.8474109497547553 0.03890045093217733
0.348845453705431 0.7865581530321762 0.7319923315256202 0.03890045093217733
0.2195521872080436 0.5820656985524354 0.08853784060282698 0.03890045093217733
0.5177833686572538 0.2201916917240053 0.5119646802895209 0.03890045093217733
0.6782850237370539 0.1512468144981718 0.5933630201576188 0.03890045093217733
0.369389616850518 0.715698277547288 0.1430613708461085 0.03890045093217733
0.656318087433033 0.1594390712392441 0.05099709251879057 0.03890045093217733
0.4667306042031103 0.1228731225845925 0.2318256921967333 0.03890045093217733
0.3483046177851665 0.4877787273204932 0.7201974655653867 0.03890045093217733
0.9339226299818594 0.879651260322142 0.9765946479055335 0.03890045093217733
0.2789187487280303 0.6993198020103673 0.1861207344968354 0.03890045093217733
0.639882388239689 0.1286535007665443 0.9627287260734816 0.03890045093217733
0.9364851798832965 0.5401894889793757 0.321006237471075 0.03890045093217733
0.01717807576758145 0.7296079119748615 0.9326072908915785 0.03890045093217733
0.2601080096689384 0.6616088657029149 0.4145744017896416 0.03890045093217733
0.7224324862323711 0.3192193337416444 0.4162501283621268 0.03890045093217733
0.5292022626866137 0.6500481498570703 0.8824383797696647 0.03890045093217733
0.05902605213633785 0.9546593564526641 0.4516537304686454 0.03890045093217733
0.592124700913588 0.1345616195927182 0.6849066553446461 0.03890045093217733
0.2236852981323363 0.5841673351408455 0.4550145420690596 0.03890045093217733
0.7419763230940805 0.03416426070762659 0.9495398219847461 0.03890045093217733
0.8548018274898533 0.3062752155640024 0.9168450869619562 0.03890045093217733
0.2247033195555184 0.005431236916616448 0.1421591454409586 0.03890045093217733
0.1082786510022506 0.410442020288416 0.2539407095769438 0.03890045093217733
0.860758951097515 0.5249134952121794 0.9914130565954417 0.03890045093217733
0.1915597582300379 0.7142695487625647 0.9881514794788282 0.03890045093217733
0.8813166253325747 0.5882938976274251 0.731016325023643 0.03890045093217733
0.494563138188621 0.6722107893245212 0.9543345538794775 0.03890045093217733
0.7112464989517278 0.4735883831174421 0.8840671727668558 0.03890045093217733
0.6928573021734975 0.2622842589508845 0.2163243731952315 0.03890045093217733
0.7653395550300277 0.5297993049807412 0.8502052205964262 0.03890045093217733
0.7731266324122597 0.2812492071794715 0.9941365000132812 0.03890045093217733
0.4834912214384268 0.6872573186304239 0.6577893653166019 0.03890045093217733
0.1568317135417802 0.7371304727602347 0.2198829643871194 0.03890045093217733
0.4585086012057894 0.6222944892321792 0.8475811892061241 0.03890045093217733
0.304161873265679 0.8736429883095014 0.6071923764491255 0.03890045093217733
0.00911832751409756 0.8213826156595014 0.8002513898385317 0.03890045093217733
0.3325990271134992 0.6121462957968762 0.3547828290004245 0.03890045093217733
0.9753590908392794 0.6890238390952569 0.8322080799545466 0.03890045093217733
0.08509551282577027 0.1649594627565217 0.9386581680869268 0.03890045093217733
0.8357144171422594 0.4309603189985624 0.6386889233396156 0.03890045093217733
0.896209494023112 0.6561463983483213 0.2099644230644271 0.03890045093217733
0.5240044089567525 0.755932135405597 0.6441084843980809 0.03890045093217733
0.1221933946787646 0.5786055878527009 0.2996613600207753 0.03890045093217733
0.2478969233114674 0.6264811136643068 0.9232797626362184 0.03890045093217733
0.6303059308835745 0.2132836827359106 0.9706032825476556 0.03890045093217733
0.1543401351163633 0.6534693181629909 0.6401916337591143 0.03890045093217733
0.6106276966953244 0.6533346922113266 0.5191186209126212 0.03890045093217733
0.9978391900852304 0.8885282209545949 0.8936232508133226 0.03890045093217733
0.5570549634346852 0.1454917806586558 0.3016739966697152 0.03890045093217733
0.9178391874472454 0.9016521684158653 0.1916102738258862 0.03890045093217733
0.2977375873385915 0.7013596752122473 0.6608225302522723 0.03890045093217733
0.7878739699130841 0.8134565969750713 0.6637003421641914 0.03890045093217733
0.554540127019257 0.5445666158851542 0.4386995424198571 0.03890045093217733
0.179032098479473 0.8919245587585169 0.1656365926217928 0.03890045093217733
0.3662869176771212 0.7344694208350699 0.603044020384737 0.03890045093217733
0.976254432617899 0.8696116499580679 0.5469286994243312 0.03890045093217733
0.0583722154728312 0.7696413352635028 0.3942182864984488 0.03890045093217733
0.5939446797099404 0.2254488123704732 0.6546289287470102 0.03890045093217733
0.4038183795426684 0.5142501289439455 0.4074926955646568 0.03890045093217733
0.6404532231372143 0.3537348065903748 0.6307488064184139 0.03890045093217733
0.5486468206397159 0.7055752274267501 0.1954259814044373 0.03890045093217733
0.5598228723032386 0.04623832165085779 0.8333090297789433 0.03890045093217733
0.1490729300830242 0.9666022546662428 0.8546649148459726 0.03890045093217733
0.5483866292996363 0.9399116819708492 0.2762906384262353 0.03890045093217733
0.3609738082088252 0.08319541796509683 0.03382929999174506 0.03890045093217733
0.6587217043752469 0.0515016064556223 0.1045933952224812 0.03890045093217733
0.06454079044676653 0.7097728183627079 0.3402429454073231 0.03890045093217733
0.8585292974631047 0.6664816970963899 0.7670065932017054 0.03890045093217733
0.006813702521049836 0.6546288493734922 0.9045059666309372 0.03890045093217733
0.4531235090409505 0.4167998465830879 0.2173984967638455 0.03890045093217733
0.6947744469470359 0.92305042678615 0.8866669518692961 0.03890045093217733
0.06677718667418078 0.6556226752213231 0.439871436148321 0.03890045093217733
0.8881705367931282 0.1680044544652066 0.9868409359420999 0.03890045093217733
0.7738201380209208 0.3940166316512839 0.7017542910244151 0.03890045093217733
0.06279973443721858 0.5881843915490682 0.1042440580609155 0.03890045093217733
0.8624685661016604 0.881720794333625 0.8041393049066056 0.03890045093217733
0.2055599770816252 0.9209569475732472 0.05506088916732883 0.03890045093217733
0.647697862540214 0.1296051992288894 0.8606837971896961 0.03890045093217733
0.8575399178080169 0.7743467532624893 0.8380264850440339 0.03890045093217733
0.3177096953274988 0.1941888163212465 0.7199831212422731 0.03890045093217733
0.3213429709426402 0.3768441206947822 0.9710122691105156 0.03890045093217733
0.6940228768645397 0.08525776066044605 0.776861919995381 0.03890045093217733
0.7472514047546146 0.8172595643495489 0.3759349419659096 0.03890045093217733
0.5101216736927932 0.6607451516318454 0.5777269975087043 0.03890045093217733
0.7977380120946702 0.7976969894155089 0.06757628663166758 0.03890045093217733
0.1838443390722962 0.8073033240473263 0.3725600094274823 0.03890045093217733
0.4010064679420531 0.1145095882912084 0.5834412485200783 0.03890045093217733
0.4777872772251245 0.08793804308895638 0.9618297562604953 0.03890045093217733
0.9331762101459888 0.8758837556120956 0.4612551694990265 0.03890045093217733
0.3198577205276651 0.9200630315078777 0.7327061369781183 0.03890045093217733
0.5332559906251878 0.8031802707168225 0.2786533154879423 0.03890045093217733
0.8050568990293463 0.02483657531725027 0.7317328877725044 0.03890045093217733
0.3923938614160251 0.7497773582229031 0.2132811813712231 0.03890045093217733
0.03891518265214312 0.0744351980937802 0.8962700927353506 0.03890045093217733
0.09921548001833956 0.7941788753505183 0.7730616580691085 0.03890045093217733
0.5627761737798739 0.9652506730442126 0.5725430034958731 0.03890045093217733
0.7447223404743271 0.7538467479580901 0.8401027125698638 0.03890045093217733
0.9741666435417453 0.6043639610994783 0.2695950788175959 0.03890045093217733
0.9328295992944097 0.9291347648372079 0.2875519887544031 0.03890045093217733
0.1262131254345221 0.1529473975560586 0.465473138314121 0.03890045093217733
0.924800863158168 0.4760805150562303 0.8430747755508882 0.03890045093217733
0.795109086939786 0.7483770328870748 0.1334750815145901 0.03890045093217733
0.09455062275041205 0.55446887130971 0.7366205494965918 0.03890045093217733
0.0002329941522250426 0.2803168474813431 0.4269763996462601 0.03890045093217733
0.446232718914685 0.6008880440332057 0.3738813035190396 0.03890045093217733
0.04158551365763344 0.5558980629044172 0.02053539469114487 0.03890045093217733
0.5799127724340769 0.9410108060344451 0.7754964858647901 0.03890045093217733
0.1803909154095213 0.01831038113175321 0.5931617342953348 0.03890045093217733
0.01451641111975526 0.2711418182258392 0.3358070484248656 0.03890045093217733
0.1137705585644707 0.8835129250356278 0.549890723146734 0.03890045093217733
0.8924880972280951 0.339774101756149 0.8542482140060458 0.03890045093217733
0.985757096200004 0.3212933920559188 0.1790170118465105 0.01945022546608867
0.7364516395381733 0.2198568274241955 0.2547691103656393 0.01945022546608867
0.6338504059319018 0.09364064474847293 0.1780056511197483 0.01945022546608867
0.250623142792564 0.104931892741665 0.5969559568541855 0.01945022546608867
0.1553748980285175 0.2652606694506106 0.5905057740040502 0.01945022546608867
0.7021147612310218 0.4094190244095587 0.09995001056110013 0.01945022546608867
0.6736048488266327 0.8876404097412209 0.1962155879149148 0.01945022546608867
0.06901610708387959 0.3052067672510177 0.4594154182461189 0.01945022546608867
0.9117557082363966 0.1080968053083061 0.4247202325180902 0.01945022546608867
0.485105692734157 0.2952068736586867 0.5409002402241979 0.01945022546608867
0.7346840362911526 0.8034844925328777 0.5443988808963709 0.01945022546608867
0.5111007620953156 0.3338723150772532 0.658516643695069 0.01945022546608867
0.332932098696289 0.7536437805579566 0.1788169200104174 0.01945022546608867
0.2605479382157007 0.4023450341954473 0.02909669460151226 0.01945022546608867
0.7854843061287976 0.9982238715938196 0.5510321376737137 0.01945022546608867
0.8753003784564211 0.9125516148198348 0.9132568772214548 0.01945022546608867
0.5165411872130421 0.5400027927696126 0.1258189952052275 0.01945022546608867
0.5578561297665506 0.4627483425132728 0.8403441662408853 0.01945022546608867
0.1489402091139012 0.9185016927480536 0.441318281258085 0.01945022546608867
0.7611464891323965 0.07150618772735287 0.2160931668216292 0.01945022546608867
0.5262374373009675 0.8575011777390773 0.8751305287529366 0.01945022546608867
0.2119199336491422 0.250559406330825 0.3045416665447045 0.01945022546608867
0.2706596536902166 0.03456714434635118 0.3229848673005291 0.01945022546608867
0.8213954172197679 0.02317034189850268 0.5545537379691958 0.01945022546608867
0.03955831620411585 0.9890701620610234 0.5367513735992172 0.01945022546608867
0.06324637415184763 0.9436933453224587 0.642321360709347 0.01945022546608867
0.5729493923359099 0.2854493912252728 0.06739747074185691 0.01945022546608867
0.4362763983248904 0.7581399393174006 0.7901409144001126 0.01945022546608867
0.4956656622919614 0.5999118269179008 0.9884119706888259 0.01945022546608867
0.1888052182159076 0.7761687119326365 0.888042988390523 0.01945022546608867
0.00887511759362297 0.1932149358377748 0.8326693564206402 0.01945022546608867
0.5791015227564685 0.3089386835166034 0.3025600746582315 0.01945022546608867
0.457798131407335 0.08456519019077213 0.0601283099990184 0.01945022546608867
0.6416651107863722 0.9973390608808753 0.0262749867027945 0.01945022546608867
0.407252395469811 0.5857041928809018 0.7157201625751476 0.01945022546608867
0.2424109424693587 0.5364136372369486 0.9263570606493939 0.01945022546608867
0.529760529716106 0.5242449346461592 0.08790183200804393 0.01945022546608867
0.8204508145344352 0.3122592579804518 0.8552995811442412 0.01945022546608867
0.2046242506959276 0.2909078886406488 0.6271673912102266 0.01945022546608867
0.04926177823562026 0.6060105402754399 0.4678071811020797 0.01945022546608867
0.1450585472649164 0.9876795084734208 0.729343648310515 0.01945022546608867
0.9982814801863733 0.3451369048205936 0.5566576005563968 0.01945022546608867
0.2442480868625587 0.3755258476323591 0.5881203308258612 0.01945022546608867
0.4866997560733164 0.7439540234071502 0.4891932534996153 0.01945022546608867
0.3570228419138524 0.9010365361217145 0.9033331049006426 0.01945022546608867
0.7624885168102137 0.8796937351818999 0.602963307239289 0.01945022546608867
0.9565000144592402 0.5259041589990532 0.6021199083206349 0.01945022546608867
0.479631914017159 0.7853373822731274 0.790810558593705 0.01945022546608867
0.09756219623256254 0.7567243016208998 0.2444676356105128 0.01945022546608867
0.5170740661374948 0.5988452656819697 0.8087660869247656 0.01945022546608867
0.192871831708408 0.2733794591257528 0.1549013397834369 0.01945022546608867
0.03340622635009364 0.005264895143035915 0.2298888955950442 0.01945022546608867
0.4976838956870515 0.8813895926481784 0.6436527293667305 0.01945022546608867
0.9538014272186316 0.9547978351542604 0.489054807840274 0.01945022546608867
0.5283535269063638 0.9248577571781008 0.4658196139765713 0.01945022546608867
0.3130747114115809 0.1261429337818658 0.005068979933501748 0.01945022546608867
0.2967363313241642 0.8455936598209326 0.7651123642252707 0.01945022546608867
0.8210679289116701 0.3288391519321818 0.3356145233654229 0.01945022546608867
0.434457579635057 0.1617626032834416 0.9429626959033168 0.01945022546608867
0.4033769896348374 0.4838318934787804 0.498190865199755 0.01945022546608867
0.05462606834078893 0.9241316307844991 0.9674349110835243 0.01945022546608867
0.3965743723971215 0.2476615109933995 0.1135090240855093 0.01945022546608867
0.9639641428697082 0.4627385963053273 0.7506040622589555 0.01945022546608867
0.5061475896357185 0.6506943097469358 0.2101694047462548 0.01945022546608867
0.8705444750742952 0.9540948634708708 0.881925348425731 0.01945022546608867
0.1635210964316364 0.9184289160993725 0.3164863204518327 0.01945022546608867
0.2979408590570137 0.7307211053741343 0.7644022053996391 0.01945022546608867
0.714219899113187 0.7393069139542573 0.1218058293503074 0.01945022546608867
0.1670073910937437 0.3751229508513664 0.3782162092597075 0.01945022546608867
0.7024762757038628 0.5758666987571653 0.451350712072808 0.01945022546608867
0.7504929667907856 0.7630594155587037 0.4838733004132419 0.01945022546608867
0.6026607916023801 0.7356406194257838 0.4562275002398257 0.01945022546608867
0.7916378878810757 0.9531979920285025 0.8257952432637712 0.01945022546608867
0.8667316700948282 0.6347705907825888 0.1427553274037259 0.01945022546608867
0.9561882308548075 0.354505724714303 0.5723233478321752 0.01945022546608867
0.6160362136688198 0.5699526392656847 0.05512249414398637 0.01945022546608867
0.7689176932398859 0.3886670482821238 0.2317666224046936 0.01945022546608867
0.9011947988878352 0.5468080943134797 0.5655884529942334 0.01945022546608867
0.6056530018508255 0.1194306177719851 0.2769431156322473 0.01945022546608867
0.06431317188579119 0.7994984650951344 0.1031544860083129 0.01945022546608867
0.3379411558677235 0.594291431014384 0.01109320760147758 0.01945022546608867
0.5492254652547361 0.9093982394136255 0.192487414400973 0.01945022546608867
0.1856162502124473 0.4285239210264692 0.02722110098378256 0.01945022546608867
0.008863201186443664 0.9246485995145752 0.1248392597181622 0.01945022546608867
0.7148535504506356 0.3580166513521802 0.6026982610748082 0.01945022546608867
0.7809575176200061 0.5559779756454697 0.9082327648382336 0.01945022546608867
0.801626229324887 0.1140560243987056 0.5991097302932328 0.01945022546608867
0.2152635099340016 0.1978716105888508 0.4213604990181178 0.01945022546608867
0.7241954171838975 0.9277358949931152 0.06703859711064834 0.01945022546608867
0.9728056215816129 0.5641589854142153 0.6402148985082291 0.01945022546608867
0.8488352060054905 0.5551605625804932 0.597058084601692 0.01945022546608867
0.5048210888820669 0.8193120796443936 0.4692411516211129 0.01945022546608867
0.9750030042248297 0.4570039081709961 0.8749841826863028 0.01945022546608867
0.7012812913963009 0.7448383182035433 0.1640415409051021 0.01945022546608867
0.6669248060923942 0.417275906035987 0.2067929354086845 0.01945022546608867
0.4737539619534341 0.8434516408969235 0.6426608442680317 0.01945022546608867
0.2148054309162228 0.09223637867816446 0.8707537002976283 0.01945022546608867
0.3255577025879501 0.7495174062958548 0.5205822494161205 0.01945022546608867
0.3298715531998553 0.7745870883171748 0.07408699636565083 0.01945022546608867
0.1833205677563472 0.2990090146190604 0.4357853567583471 0.01945022546608867
0.1033186283431835 0.1905584244508218 0.7530866683405285 0.01945022546608867
0.2509959222997998 0.4161157950178481 0.2113725410512017 0.01945022546608867
0.1569850396098834 0.8249811790686029 0.8069635559961911 0.01945022546608867
0.8533019136444422 0.6198340672421704 0.4121953511508822 0.01945022546608867
0.2723686225350818 0.5793458095579918 0.8620068816205497 0.01945022546608867
0.306628230916481 0.4555375470372749 0.4554613201022258 0.01945022546608867
0.9611869513803349 0.7692696666389613 0.5674415598727214 0.01945022546608867
0.06656930357573761 0.5040633393907198 0.6303064968301672 0.01945022546608867
0.8372528278331153 0.173982477244045 0.3416655704156145 0.01945022546608867
0.8180074997682533 0.7802773036136138 0.6196716516126345 0.01945022546608867
0.5089646114937332 0.1416793701381876 0.3597131300458843 0.01945022546608867
0.1390392953887258 0.7165087190757435 0.1215521923518651 0.01945022546608867
0.7354252943335635 0.3904835966200525 0.3751998842341872 0.01945022546608867
0.1973179871432752 0.9529959825363951 0.6932649300116285 0.01945022546608867
0.3356749765541714 0.6826650971398927 0.9474460814275977 0.01945022546608867
0.4459660925273842 0.209272092540283 0.6212889684515654 0.01945022546608867
0.1206631403742535 0.3466645066509286 0.1180535431581499 0.01945022546608867
0.6015692218215002 0.2331283585625031 0.3542120819031727 0.01945022546608867
0.2259974818039878 0.8240718469589091 0.8370515207373457 0.01945022546608867
0.4085534494494062 0.3983809367900171 0.8050796634951796 0.01945022546608867
0.798772740128131 0.9774930817322772 0.01797988331621591 0.01945022546608867
0.8644211026052943 0.542041865593998 0.7981957830519236 0.01945022546608867
0.3181814264466505 0.196710093532161 0.998711141678767 0.01945022546608867
0.3613568134150419 0.2944629870864233 0.9493320217569067 0.01945022546608867
0.5191773299708615 0.3015103052838623 0.04881280083528927 0.01945022546608867
0.02785817949441307 0.4219414823806281 0.4416023337718832 0.01945022546608867
0.1620748427270324 0.3250322749218063 0.5733566229212488 0.01945022546608867
0.3370139474784726 0.4995660767791318 0.862291615339644 0.01945022546608867
0.8647060056370162 0.405079963634849 0.8347820357656234 0.01945022546608867
0.8526245784145327 0.06392999390085202 0.6382215379974855 0.01945022546608867
0.7547589575520638 0.9242428295653029 0.8093461437083341 0.01945022546608867
0.8312126658017378 0.09594980882305409 0.8754575304468872 0.01945022546608867
0.695588017276883 0.01997784383368096 0.4279712189152894 0.01945022546608867
0.01305076482955507 0.9251454699175068 0.2607129505786573 0.01945022546608867
0.9790791374282324 0.7702985967473901 0.2182925026125674 0.01945022546608867
0.4270233943799122 0.03821524028380864 0.495150716237707 0.01945022546608867
0.2522612337886999 0.2903728252906879 0.5690188989110707 0.01945022546608867
0.7866112441400198 0.5177313483058545 0.4053553910216269 0.01945022546608867
0.6395272197384722 0.8132330991757892 0.05638096823504605 0.01945022546608867
0.6652860443147295 0.4148322262714317 0.1289308825818124 0.01945022546608867
0.262339797541529 0.416447512969723 0.4465788254662749 0.01945022546608867
0.5234204248627354 0.1836386133975746 0.7541172526114372 0.01945022546608867
0.4217608669018311 0.1909147061229072 0.7611706798197604 0.01945022546608867
0.8219492641907709 0.2074334044962381 0.308723429074614 0.01945022546608867
0.1558167971979302 0.5215872442816574 0.8815172771258292 0.01945022546608867
0.8921492463524417 0.2900739193031862 0.679561016304667 0.01945022546608867
0.6240074174906454 0.513206275840638 0.7490451593767586 0.01945022546608867
0.2821055880938637 0.275354195589103 0.3507425054212558 0.01945022546608867
0.2178733614515347 0.8582274537957519 0.4218740883579135 0.01945022546608867
0.6881646829275988 0.433409231786736 0.5703502832589735 0.01945022546608867
0.9937135221687321 0.09309036844898243 0.965265636090176 0.01945022546608867
0.001397156933111975 0.4512006162785389 0.7950999169860977 0.01945022546608867
0.6484423702083392 0.3861065113104598 0.01791516762238897 0.01945022546608867
0.5123674977899958 0.02815925092912721 0.8701369130394641 0.01945022546608867
0.3353968445456276 0.3737264404788519 0.744441198904759 0.01945022546608867
0.7465167134048387 0.4400683141163135 0.4594911133288583 0.01945022546608867
0.3967079679419191 0.9415606905291833 0.8847021618975909 0.01945022546608867
0.8105719576704816 0.3972235404359914 0.01263085283718668 0.01945022546608867
0.4050206070793432 0.3232541888220439 0.9326010191429435 0.01945022546608867
0.1267730731602941 0.07223058001287462 0.6054236502246122 0.01945022546608867
0.3460127188381206 0.8498924939463641 0.9250615611149891 0.01945022546608867
0.1490754725650412 0.009446795019993289 0.6463383342808581 0.01945022546608867
0.1764061571671403 0.423802710713618 0.6920531472113596 0.01945022546608867
0.5285886691334816 0.590097948912887 0.9047571791200207 0.01945022546608867
0.7913180339592895 0.1833233129814286 0.794338904010414 0.01945022546608867
0.2100453176972645 0.5553920344908135 0.5644189491347923 0.01945022546608867
0.4357178198810678 0.2058810368624709 0.4133462444457903 0.01945022546608867
0.2176540572384347 0.9500347990510409 0.4220619388779359 0.01945022546608867
0.3618329054871543 0.7592055610649396 0.3874917463412321 0.01945022546608867
0.03442295572796666 0.9284022603154629 0.5140282900749453 0.01945022546608867
0.6781755992885432 0.06711325494608873 0.1733225892993351 0.01945022546608867
0.01834885561151178 0.9935929530690236 0.1671384203445156 0.01945022546608867
0.2388110500679461 0.8717597693800432 0.4550446147135789 0.01945022546608867
0.1947160852334378 0.1997331310544807 0.01500617348339771 0.01945022546608867
0.6312317049039748 0.6810837422955123 0.1528214508708244 0.01945022546608867
0.09323559434540823 0.8053522231900456 0.44305985104363 0.01945022546608867
0.565968658761388 0.4406959782682398 0.6785373562836072 0.01945022546608867
0.9160308206549082 0.1182131787655357 0.06555265256733207 0.01945022546608867
0.3805490037067719 0.1959654893254162 0.9708099102066909 0.01945022546608867
0.1176292331575103 0.8055886773625529 0.5538132867462127 0.01945022546608867
0.8094519269389475 0.3873381211703177 0.3333665246069082 0.01945022546608867
0.009000419857324783 0.9356470916240773 0.4768752713624003 0.01945022546608867
0.2977345683533338 0.8743693985829182 0.411991670770236 0.01945022546608867
0.5788739367189935 0.9641619297100091 0.4040707899890822 0.01945022546608867
0.8576598405836459 0.2013986604056364 0.7383888533743957 0.01945022546608867
0.9658532429352044 0.7539212557739647 0.6409265731125486 0.01945022546608867
0.00992199327250181 0.2234447168990211 0.4823302712613053 0.01945022546608867
0.4169410062878117 0.9465190703906491 0.934329366441603 0.01945022546608867
0.3811994678043025 0.6607099981197934 0.1265677690027347 0.01945022546608867
0.2632269507773168 0.1754177088911852 0.7079324407345399 0.01945022546608867
0.05233198170854753 0.05025287294272436 0.3529310416799427 0.01945022546608867
0.6038538752205128 0.9054488553833362 0.3323679790957447 0.01945022546608867
0.7391638215499202 0.6487121523489578 0.8879318099962592 0.01945022546608867
0.2098106189548971 0.303824018468174 0.9933523970510779 0.01945022546608867
0.05110384929400402 0.5540576179368328 0.9600330861172318 0.01945022546608867
0.4508052432365179 0.3263747778984264 0.7577101863154418 0.01945022546608867
0.6332292153195385 0.2717724180859976 0.5516088251353604 0.01945022546608867
0.8369153515899117 0.3588990907279879 0.2994574494071349 0.01945022546608867
0.8620561038300761 0.6677144173153028 0.05575463059087111 0.01945022546608867
0.4356530902147345 0.2121687291257939 0.5365188492457366 0.01945022546608867
0.1479639033410216 0.7710512137445417 0.4293521451083979 0.01945022546608867
0.04458232920580155 0.8459371089408292 0.05285897649174256 0.01945022546608867
0.2299784203307987 0.5280902777955709 0.3471122395551599 0.01945022546608867
0.1501629693470779 0.632843416355979 0.9725726627025577 0.01945022546608867
0.3824101625303211 0.8523766773665264 0.09787562538287622 0.01945022546608867
0.7014854362011308 0.2839510716686601 0.9474274965930862 0.01945022546608867
0.4809918361034604 0.9288472465436065 0.6578747305124093 0.01945022546608867
0.01167844086629134 0.5000895088358263 0.8740657417178034 0.01945022546608867
0.7977655516591725 0.9746914873117907 0.3746590759295804 0.01945022546608867
0.6977574375823204 0.3842504066989279 0.3454637030730064 0.01945022546608867
0.1944950290633077 0.7028601361119978 0.7600300298729894 0.01945022546608867
0.568543416127539 0.6489666130315918 0.6037062546109215 0.01945022546608867
0.5491555444097519 0.7153041770988264 0.05223863000257725 0.01945022546608867
0.07433820646617231 0.9553652959198645 0.5671063112018585 0.01945022546608867
0.2824589418855594 0.1007591436302507 0.3106406116037148 0.01945022546608867
0.3748407861335246 0.1345425467002879 0.822987821694409 0.01945022546608867
0.8701673156066005 0.32646322253888 0.3571366225457138 0.01945022546608867
0.6667346021629181 0.6555071026303702 0.9156594278515361 0.01945022546608867
0.006119232076699336 0.8425872909237863 0.3323258118582917 0.01945022546608867
0.7284478328789541 0.5077060093586728 0.2561853511560686 0.01945022546608867
0.6032917704191395 0.3075562456446711 0.7996178190772013 0.01945022546608867
0.9149657278261953 0.3403105915963354 0.7424643695704476 0.01945022546608867
0.04519397170722668 0.5484655474670224 0.3371996588806102 0.01945022546608867
0.958718666028899 0.7564545091410095 0.002882575836041585 0.01945022546608867
0.3475752116540051 0.8999024259033991 0.06802784759743932 0.01945022546608867
0.4801508046168921 0.434087154778396 0.9999527421214129 0.01945022546608867
0.3399984895190074 0.6068784384599119 0.4694660196865411 0.01945022546608867
0.2756543347150091 0.4348789123821727 0.6009245530817444 0.01945022546608867
0.5718755793098503 0.7688568221641439 0.3952843244834011 0.01945022546608867
0.3865368762908148 0.1801778605710951 0.7123841698791652 0.01945022546608867
0.2543452176759542 0.08336990117046017 0.5255454684628783 0.01945022546608867
0.4459917028556324 0.3945484318788248 0.4107527877255924 0.01945022546608867
0.3528523421669759 0.482021690590592 0.5079052149029707 0.01945022546608867
0.6812739409976645 0.1086310151506489 0.6527653242204707 0.01945022546608867
0.3816496976884424 0.6034141112287446 0.1687243628312426 0.01945022546608867
0.6256113893185593 0.4548052825040348 0.5862068358993813 0.01945022546608867
0.7694141595686301 0.8823359654381686 0.9969365150939355 0.01945022546608867
0.160620959086175 0.8379695198667043 0.7398571906687308 0.01945022546608867
0.5650885394316101 0.1000025392385343 0.2008801376769556 0.01945022546608867
0.0555565157296887 0.1787531300694923 0.07200016473187713 0.01945022546608867
0.9947556419298416 0.5329910402359025 0.570154891167765 0.01945022546608867
0.8675252875278255 0.7658296506625848 0.9404398852250293 0.01945022546608867
0.7375989024965238 0.4363228557144976 0.155527148948206 0.01945022546608867
0.5019724876663925 0.1117698394015901 0.1355996958283706 0.01945022546608867
0.04426868835168644 0.4430467580566696 0.5476775549597267 0.01945022546608867
0.6600055133627082 0.4818969438346303 0.3282790491997609 0.01945022546608867
0.8956303816534875 0.3186494780980371 0.7063522206977443 0.01945022546608867
0.7981073158512159 0.9214115998549621 0.4005648012937502 0.01945022546608867
0.593388018464561 0.906925839089426 0.6693018740037727 0.01945022546608867
0.442946647628835 0.9702827891629353 0.3975452079306602 0.01945022546608867
0.6411482031475039 0.5235221793631532 0.2737725585232298 0.01945022546608867
0.8294062167001123 0.8739401780104087 0.6278254600312774 0.01945022546608867
0.9258495447093555 0.1429894464119623 0.8508998553069849 0.01945022546608867
0.3420493720768378 0.644435008956614 0.8354416709457532 0.01945022546608867
0.1817387676960787 0.04548015828856704 0.5080328909272502 0.01945022546608867
0.9455678593300759 0.7417343493254969 0.7694161940293922 0.01945022546608867
0.6802817977793286 0.2162281454444214 0.5271088502290364 0.01945022546608867
0.217984431929301 0.5127921015727764 0.9473021032661005 0.01945022546608867
0.5721505825409842 0.852127276426398 0.8365495905138579 0.01945022546608867
0.04744488788671209 0.5310306853293051 0.8062800497728333 0.01945022546608867
0.6833822942419839 0.9399572887935717 0.983572564510817 0.01945022546608867
0.1997201108694402 0.7069435883349484 0.8568554902643389 0.01945022546608867
0.8488613303123099 0.1637482974557198 0.6314281577549378 0.01945022546608867
0.1146740825450974 0.187446723546403 0.5793076595219999 0.01945022546608867
0.6367191493982061 0.1745306847372341 0.3466350113151446 0.01945022546608867
0.5667041989693771 0.7960642356943811 0.1572935548730639 0.01945022546608867
0.2768473288673826 0.4900331253602783 0.9926580210941713 0.01945022546608867
0.6774151955936173 0.3172622807403247 0.3782976462026187 0.01945022546608867
0.3617942802684699 0.06321297282751411 0.2541915322125376 0.01945022546608867
0.919045753983482 0.7826448993465801 0.4135133695986518 0.01945022546608867
0.1643742884807796 0.7610817764526687 0.4648947409105399 0.01945022546608867
0.6114663897506869 0.545098124475185 0.767517798954883 0.01945022546608867
0.9263692345541245 0.5552475323389771 0.7683733322061229 0.01945022546608867
0.4680752748218003 0.1980387338304731 0.4505741642458448 0.01945022546608867
0.5931478107223144 0.6061258385679218 0.6708116375770824 0.01945022546608867
0.6326198111193507 0.9452909928025589 0.4164731087523777 0.01945022546608867
0.7276616348089086 0.7400434268524053 0.217884088789442 0.01945022546608867
